ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2021-03-23 09:00:00+00:00,34,2,21,122.69,122.87,122.2,122.56,13605,AAPL
2021-03-23 10:00:00+00:00,34,2,21,122.47,122.98,122.35,122.72,14617,AAPL
2021-03-23 11:00:00+00:00,34,2,21,122.79,123.31,122.75,123.09,52502,AAPL
2021-03-23 12:00:00+00:00,34,2,21,123.11,123.54,122.87,123.42,75126,AAPL
2021-03-23 13:00:00+00:00,34,2,21,123.42,123.69,122.54,122.76,2352106,AAPL
2021-03-23 14:00:00+00:00,34,2,21,122.755,123.75,122.61,123.245,2108899,AAPL
2021-03-23 15:00:00+00:00,34,2,21,123.24,124.24,122.84,123.19,2120665,AAPL
2021-03-23 16:00:00+00:00,34,2,21,123.18,123.35,122.68,123.14,1170004,AAPL
2021-03-23 17:00:00+00:00,34,2,21,123.15,123.61,122.93,123.045,1245526,AAPL
2021-03-23 18:00:00+00:00,34,2,21,123.05,123.43,122.52,122.53,1490122,AAPL
2021-03-23 19:00:00+00:00,34,2,21,122.52,122.81,122.14,122.53,3157282,AAPL
2021-03-23 20:00:00+00:00,34,2,21,122.55,122.69,122.53,122.69,7542032,AAPL
2021-03-23 21:00:00+00:00,34,2,21,122.66,122.66,122.55,122.62,10840,AAPL
2021-03-23 22:00:00+00:00,34,2,21,122.62,122.62,122.3,122.44,17324,AAPL
2021-03-23 23:00:00+00:00,34,2,21,122.41,122.47,122.35,122.47,8771,AAPL
2021-03-24 08:00:00+00:00,34,2,21,122.5,123.51,122.49,123.5,15530,AAPL
2021-03-24 09:00:00+00:00,34,2,21,123.42,123.6,123.2,123.34,12220,AAPL
2021-03-24 10:00:00+00:00,34,2,21,123.38,123.39,123.04,123.15,7572,AAPL
2021-03-24 11:00:00+00:00,34,2,21,123.15,123.18,122.92,123.02,34591,AAPL
2021-03-24 12:00:00+00:00,34,2,21,123.01,123.2,122.81,122.81,38329,AAPL
2021-03-24 13:00:00+00:00,34,2,21,122.86,123.01,121.61,121.63,2062485,AAPL
2021-03-24 14:00:00+00:00,34,2,21,121.64,122.02,121.12,121.71,2078949,AAPL
2021-03-24 15:00:00+00:00,34,2,21,121.71,122.44,121.45,121.56,1424088,AAPL
2021-03-24 16:00:00+00:00,34,2,21,121.56,121.72,121.11,121.13,1216957,AAPL
2021-03-24 17:00:00+00:00,34,2,21,121.13,121.485,120.66,121.435,1602537,AAPL
2021-03-24 18:00:00+00:00,34,2,21,121.43,121.545,120.53,120.56,1383865,AAPL
2021-03-24 19:00:00+00:00,34,2,21,120.57,120.84,120.065,120.07,3626999,AAPL
2021-03-24 20:00:00+00:00,34,2,21,120.09,120.22,120.0,120.07,5211546,AAPL
2021-03-24 21:00:00+00:00,34,2,21,120.11,120.15,120.06,120.14,5729,AAPL
2021-03-24 22:00:00+00:00,34,2,21,120.14,120.27,120.06,120.23,8488,AAPL
2021-03-24 23:00:00+00:00,34,2,21,120.23,120.28,120.01,120.15,21846,AAPL
2021-03-25 08:00:00+00:00,34,2,23,120.27,120.84,120.2,120.61,13108,AAPL
2021-03-25 09:00:00+00:00,34,2,23,120.58,120.61,120.29,120.5,4277,AAPL
2021-03-25 10:00:00+00:00,34,2,23,120.48,120.88,120.45,120.61,9152,AAPL
2021-03-25 11:00:00+00:00,34,2,23,120.6,120.69,119.01,119.09,93942,AAPL
2021-03-25 12:00:00+00:00,34,2,23,119.08,119.49,118.83,119.02,186942,AAPL
2021-03-25 13:00:00+00:00,34,2,23,119.03,121.04,118.59,121.02,3752644,AAPL
2021-03-25 14:00:00+00:00,34,2,23,121.02,121.66,119.29,119.72,2946039,AAPL
2021-03-25 15:00:00+00:00,34,2,23,119.7,119.95,119.09,119.72,2088610,AAPL
2021-03-25 16:00:00+00:00,34,2,23,119.72,120.36,119.54,120.16,1613374,AAPL
2021-03-25 17:00:00+00:00,34,2,23,120.16,120.6,119.78,119.96,1431811,AAPL
2021-03-25 18:00:00+00:00,34,2,23,119.95,120.605,119.49,120.57,1113107,AAPL
2021-03-25 19:00:00+00:00,34,2,23,120.57,121.09,120.54,120.6,2926765,AAPL
2021-03-25 20:00:00+00:00,34,2,23,120.59,120.67,120.35,120.53,5221641,AAPL
2021-03-25 21:00:00+00:00,34,2,23,120.51,120.64,120.51,120.61,13047,AAPL
2021-03-25 22:00:00+00:00,34,2,23,120.52,120.61,120.45,120.56,8056,AAPL
2021-03-25 23:00:00+00:00,34,2,23,120.58,120.85,120.56,120.85,16686,AAPL
2021-03-26 08:00:00+00:00,34,2,24,120.79,121.5,120.75,120.83,10317,AAPL
2021-03-26 09:00:00+00:00,34,2,24,120.85,120.97,120.5,120.97,13940,AAPL
2021-03-26 10:00:00+00:00,34,2,24,120.95,121.15,120.44,120.52,15165,AAPL
2021-03-26 11:00:00+00:00,34,2,24,120.65,120.67,120.07,120.42,73548,AAPL
2021-03-26 12:00:00+00:00,34,2,24,120.43,120.45,119.9,120.3,77186,AAPL
2021-03-26 13:00:00+00:00,34,2,24,120.31,121.07,120.01,120.14,2151254,AAPL
2021-03-26 14:00:00+00:00,34,2,24,120.15,120.76,119.81,120.15,2285273,AAPL
2021-03-26 15:00:00+00:00,34,2,24,120.15,120.445,119.48,120.445,1855835,AAPL
2021-03-26 16:00:00+00:00,34,2,24,120.44,120.725,120.03,120.44,1346254,AAPL
2021-03-26 17:00:00+00:00,34,2,24,120.445,120.68,119.82,119.9,1209673,AAPL
2021-03-26 18:00:00+00:00,34,2,24,119.9,120.14,118.93,119.58,2580770,AAPL
2021-03-26 19:00:00+00:00,34,2,24,119.59,121.47,119.58,121.21,4013968,AAPL
2021-03-26 20:00:00+00:00,34,2,24,121.21,121.49,121.0,121.24,6576674,AAPL
2021-03-26 21:00:00+00:00,34,2,24,121.24,121.24,121.02,121.07,18411,AAPL
2021-03-26 22:00:00+00:00,34,2,24,121.1,121.2,121.06,121.07,5548,AAPL
2021-03-26 23:00:00+00:00,34,2,24,121.1,121.17,121.06,121.1,4945,AAPL
2021-03-29 08:00:00+00:00,34,2,24,121.0,121.0,120.21,120.51,13864,AAPL
2021-03-29 09:00:00+00:00,34,2,24,120.5,120.98,120.45,120.86,7598,AAPL
2021-03-29 10:00:00+00:00,34,2,24,120.85,120.98,120.71,120.85,8080,AAPL
2021-03-29 11:00:00+00:00,34,2,24,120.84,121.44,120.81,121.03,23324,AAPL
2021-03-29 12:00:00+00:00,34,2,24,121.03,121.99,120.99,121.13,88157,AAPL
2021-03-29 13:00:00+00:00,34,2,24,121.15,122.58,121.0,121.33,2929372,AAPL
2021-03-29 14:00:00+00:00,34,2,24,121.33,122.08,120.83,121.6,2132330,AAPL
2021-03-29 15:00:00+00:00,34,2,24,121.6,121.6,120.935,121.19,1400261,AAPL
2021-03-29 16:00:00+00:00,34,2,24,121.2,121.39,120.73,121.37,1156337,AAPL
2021-03-29 17:00:00+00:00,34,2,24,121.38,121.98,121.38,121.65,1053018,AAPL
2021-03-29 18:00:00+00:00,34,2,24,121.65,121.68,121.03,121.17,970157,AAPL
2021-03-29 19:00:00+00:00,34,2,24,121.18,121.73,121.01,121.4,2468258,AAPL
2021-03-29 20:00:00+00:00,34,2,24,121.39,121.4,121.0,121.33,4693788,AAPL
2021-03-29 21:00:00+00:00,34,2,24,121.31,121.31,121.26,121.3,1686,AAPL
2021-03-29 22:00:00+00:00,34,2,24,121.39,121.45,121.34,121.36,3390,AAPL
2021-03-29 23:00:00+00:00,34,2,24,121.39,121.44,121.29,121.4,5411,AAPL
2021-03-30 08:00:00+00:00,34,2,24,120.8,120.83,120.02,120.44,19644,AAPL
2021-03-30 09:00:00+00:00,34,2,24,120.46,120.79,120.43,120.74,6243,AAPL
2021-03-30 10:00:00+00:00,34,2,24,120.74,120.8,119.95,120.27,26367,AAPL
2021-03-30 11:00:00+00:00,34,2,24,120.37,120.49,120.09,120.16,44696,AAPL
2021-03-30 12:00:00+00:00,34,2,24,120.21,120.4,120.03,120.27,78279,AAPL
2021-03-30 13:00:00+00:00,34,2,24,120.26,120.54,119.23,119.49,3097733,AAPL
2021-03-30 14:00:00+00:00,34,2,24,119.5,119.63,118.87,119.51,2669750,AAPL
2021-03-30 15:00:00+00:00,34,2,24,119.51,120.365,119.355,119.87,1493951,AAPL
2021-03-30 16:00:00+00:00,34,2,24,119.87,119.96,119.57,119.74,1116358,AAPL
2021-03-30 17:00:00+00:00,34,2,24,119.74,120.075,119.515,119.74,921470,AAPL
2021-03-30 18:00:00+00:00,34,2,24,119.74,119.82,119.46,119.7,1113130,AAPL
2021-03-30 19:00:00+00:00,34,2,24,119.71,120.235,119.4,119.98,3818144,AAPL
2021-03-30 20:00:00+00:00,34,2,24,119.98,119.99,119.75,119.86,5274908,AAPL
2021-03-30 21:00:00+00:00,34,2,24,119.88,119.9,119.82,119.84,3873,AAPL
2021-03-30 22:00:00+00:00,34,2,24,119.87,119.87,119.77,119.81,2084,AAPL
2021-03-30 23:00:00+00:00,34,2,24,119.81,119.95,119.75,119.89,2478,AAPL
2021-03-31 08:00:00+00:00,34,2,24,121.64,121.96,121.3,121.75,48160,AAPL
2021-03-31 09:00:00+00:00,34,2,24,121.7,121.88,121.42,121.75,24011,AAPL
2021-03-31 10:00:00+00:00,34,2,24,121.75,122.27,121.64,121.9,35373,AAPL
2021-03-31 11:00:00+00:00,34,2,24,121.83,121.99,121.62,121.67,71570,AAPL
2021-03-31 12:00:00+00:00,34,2,24,121.68,121.98,121.57,121.71,76509,AAPL
2021-03-31 13:00:00+00:00,34,2,24,121.72,123.05,121.16,122.965,4084784,AAPL
2021-03-31 14:00:00+00:00,34,2,24,122.96,123.25,122.53,122.82,2687866,AAPL
2021-03-31 15:00:00+00:00,34,2,24,122.81,123.305,122.65,123.28,1724775,AAPL
2021-03-31 16:00:00+00:00,34,2,24,123.28,123.525,123.07,123.07,1479455,AAPL
2021-03-31 17:00:00+00:00,34,2,24,123.07,123.37,122.79,122.84,985905,AAPL
2021-03-31 18:00:00+00:00,34,2,24,122.84,122.91,122.43,122.78,1299092,AAPL
2021-03-31 19:00:00+00:00,34,2,24,122.78,122.88,122.0,122.17,5729443,AAPL
2021-03-31 20:00:00+00:00,34,2,24,122.17,122.25,121.9,122.01,14088394,AAPL
2021-03-31 21:00:00+00:00,34,2,24,122.01,122.08,122.01,122.08,5107,AAPL
2021-03-31 22:00:00+00:00,34,2,24,122.09,122.24,122.09,122.2,2474,AAPL
2021-03-31 23:00:00+00:00,34,2,24,122.22,122.45,122.13,122.45,7126,AAPL
2021-04-01 08:00:00+00:00,34,2,24,123.46,123.79,123.21,123.59,43582,AAPL
2021-04-01 09:00:00+00:00,34,2,24,123.59,123.64,123.31,123.46,16870,AAPL
2021-04-01 10:00:00+00:00,34,2,24,123.46,123.62,123.18,123.2,11944,AAPL
2021-04-01 11:00:00+00:00,34,2,24,123.18,123.53,123.06,123.32,33493,AAPL
2021-04-01 12:00:00+00:00,34,2,24,123.32,123.69,123.31,123.52,78256,AAPL
2021-04-01 13:00:00+00:00,34,2,24,123.52,124.18,123.27,123.59,2763998,AAPL
2021-04-01 14:00:00+00:00,34,2,24,123.59,123.665,123.0,123.455,1669319,AAPL
2021-04-01 15:00:00+00:00,34,2,24,123.45,123.7,122.895,122.9,1372835,AAPL
2021-04-01 16:00:00+00:00,34,2,24,122.9,123.44,122.85,123.185,838130,AAPL
2021-04-01 17:00:00+00:00,34,2,24,123.19,123.25,122.62,122.67,903665,AAPL
2021-04-01 18:00:00+00:00,34,2,24,122.68,122.96,122.57,122.675,731137,AAPL
2021-04-01 19:00:00+00:00,34,2,24,122.67,123.0,122.49,122.99,2361998,AAPL
2021-04-01 20:00:00+00:00,34,2,24,122.99,123.01,122.9,122.91,4701527,AAPL
2021-04-01 21:00:00+00:00,34,2,24,122.94,122.99,122.94,122.98,2295,AAPL
2021-04-01 22:00:00+00:00,34,2,24,122.98,123.06,122.94,122.96,4133,AAPL
2021-04-01 23:00:00+00:00,34,2,24,122.97,123.05,122.9,123.01,6344,AAPL
2021-04-05 08:00:00+00:00,34,2,24,123.1,123.44,122.85,123.12,24492,AAPL
2021-04-05 09:00:00+00:00,34,2,24,123.12,123.5,123.05,123.39,13740,AAPL
2021-04-05 10:00:00+00:00,34,2,24,123.39,123.47,123.04,123.1,16630,AAPL
2021-04-05 11:00:00+00:00,34,2,24,123.11,123.38,123.05,123.34,31684,AAPL
2021-04-05 12:00:00+00:00,34,2,24,123.37,123.99,123.23,123.86,92618,AAPL
2021-04-05 13:00:00+00:00,34,2,24,123.89,125.12,123.07,124.82,3463956,AAPL
2021-04-05 14:00:00+00:00,34,2,24,124.81,125.62,124.56,125.17,2183817,AAPL
2021-04-05 15:00:00+00:00,34,2,24,125.175,125.56,124.83,125.325,1160257,AAPL
2021-04-05 16:00:00+00:00,34,2,24,125.33,125.95,125.315,125.565,1039997,AAPL
2021-04-05 17:00:00+00:00,34,2,24,125.57,126.08,125.53,126.045,922499,AAPL
2021-04-05 18:00:00+00:00,34,2,24,126.05,126.16,125.6,125.635,914824,AAPL
2021-04-05 19:00:00+00:00,34,2,24,125.63,126.0,125.32,125.9,2486992,AAPL
2021-04-05 20:00:00+00:00,34,2,24,125.9,126.2,125.82,126.2,5207520,AAPL
2021-04-05 21:00:00+00:00,34,2,24,126.2,126.32,126.19,126.32,10904,AAPL
2021-04-05 22:00:00+00:00,34,2,24,126.3,126.34,126.22,126.27,9771,AAPL
2021-04-05 23:00:00+00:00,34,2,24,126.34,126.5,126.3,126.48,17427,AAPL
2021-04-06 08:00:00+00:00,34,2,24,125.1,125.65,125.0,125.5,20184,AAPL
2021-04-06 09:00:00+00:00,34,2,24,125.5,125.64,125.46,125.5,9367,AAPL
2021-04-06 10:00:00+00:00,34,2,24,125.58,125.71,125.5,125.63,7599,AAPL
2021-04-06 11:00:00+00:00,34,2,24,125.64,126.37,125.61,126.31,52105,AAPL
2021-04-06 12:00:00+00:00,34,2,24,126.3,126.7,126.15,126.33,88205,AAPL
2021-04-06 13:00:00+00:00,34,2,24,126.35,126.62,125.65,126.57,2881873,AAPL
2021-04-06 14:00:00+00:00,34,2,24,126.57,126.955,125.98,126.57,1737493,AAPL
2021-04-06 15:00:00+00:00,34,2,24,126.565,127.12,126.5,126.92,1144943,AAPL
2021-04-06 16:00:00+00:00,34,2,24,126.925,126.93,126.22,126.23,763535,AAPL
2021-04-06 17:00:00+00:00,34,2,24,126.23,126.28,125.75,126.185,920151,AAPL
2021-04-06 18:00:00+00:00,34,2,24,126.19,126.6,126.13,126.55,781959,AAPL
2021-04-06 19:00:00+00:00,34,2,24,126.55,126.67,126.0,126.23,2100733,AAPL
2021-04-06 20:00:00+00:00,34,2,24,126.21,126.41,126.04,126.28,5000788,AAPL
2021-04-06 21:00:00+00:00,34,2,24,126.22,126.3,126.2,126.21,476,AAPL
2021-04-06 22:00:00+00:00,34,2,24,126.24,126.32,126.2,126.26,3846,AAPL
2021-04-06 23:00:00+00:00,34,2,24,126.26,126.35,126.21,126.35,7992,AAPL
2021-04-07 08:00:00+00:00,34,2,24,126.57,126.6,126.2,126.31,7214,AAPL
2021-04-07 09:00:00+00:00,34,2,24,126.33,126.48,126.18,126.27,4670,AAPL
2021-04-07 10:00:00+00:00,34,2,24,126.27,126.5,126.21,126.4,10184,AAPL
2021-04-07 11:00:00+00:00,34,2,24,126.39,126.5,126.18,126.3,30358,AAPL
2021-04-07 12:00:00+00:00,34,2,24,126.29,126.5,125.86,125.91,50800,AAPL
2021-04-07 13:00:00+00:00,34,2,24,125.9,126.21,125.15,126.12,2350144,AAPL
2021-04-07 14:00:00+00:00,34,2,24,126.12,127.24,126.045,126.89,1787412,AAPL
2021-04-07 15:00:00+00:00,34,2,24,126.9,127.46,126.75,127.31,1480754,AAPL
2021-04-07 16:00:00+00:00,34,2,24,127.32,127.48,127.04,127.09,1039931,AAPL
2021-04-07 17:00:00+00:00,34,2,24,127.08,127.25,126.86,127.25,932748,AAPL
2021-04-07 18:00:00+00:00,34,2,24,127.25,127.77,127.24,127.57,1212781,AAPL
2021-04-07 19:00:00+00:00,34,2,24,127.58,127.92,127.21,127.91,2629271,AAPL
2021-04-07 20:00:00+00:00,34,2,24,127.9,128.13,127.79,128.1,4155641,AAPL
2021-04-07 21:00:00+00:00,34,2,24,128.1,128.19,128.05,128.14,6804,AAPL
2021-04-07 22:00:00+00:00,34,2,24,128.13,128.28,128.1,128.22,17432,AAPL
2021-04-07 23:00:00+00:00,34,2,24,128.24,128.39,128.01,128.39,16858,AAPL
2021-04-08 08:00:00+00:00,34,2,24,128.57,128.96,128.51,128.64,23538,AAPL
2021-04-08 09:00:00+00:00,34,2,24,128.64,128.94,128.51,128.89,16993,AAPL
2021-04-08 10:00:00+00:00,34,2,24,128.89,129.2,128.77,128.84,28888,AAPL
2021-04-08 11:00:00+00:00,34,2,24,128.84,129.05,128.65,128.9,49729,AAPL
2021-04-08 12:00:00+00:00,34,2,24,128.9,129.06,128.47,128.71,131150,AAPL
2021-04-08 13:00:00+00:00,34,2,24,128.72,130.0,128.52,129.975,3359099,AAPL
2021-04-08 14:00:00+00:00,34,2,24,129.98,130.07,129.03,129.25,2308531,AAPL
2021-04-08 15:00:00+00:00,34,2,24,129.25,129.66,129.07,129.58,1100959,AAPL
2021-04-08 16:00:00+00:00,34,2,24,129.585,129.89,129.405,129.82,1051727,AAPL
2021-04-08 17:00:00+00:00,34,2,24,129.81,130.27,129.75,129.945,1444622,AAPL
2021-04-08 18:00:00+00:00,34,2,24,129.95,130.385,129.915,130.275,1015954,AAPL
2021-04-08 19:00:00+00:00,34,2,24,130.28,130.38,129.92,130.37,2368844,AAPL
2021-04-08 20:00:00+00:00,34,2,24,130.36,130.65,130.34,130.65,5272529,AAPL
2021-04-08 21:00:00+00:00,34,2,24,130.66,130.71,130.63,130.69,17306,AAPL
2021-04-08 22:00:00+00:00,34,2,24,130.7,130.7,130.58,130.65,19947,AAPL
2021-04-08 23:00:00+00:00,34,2,24,130.61,130.88,130.61,130.88,15550,AAPL
2021-04-09 08:00:00+00:00,34,2,24,130.26,130.34,129.86,130.19,19115,AAPL
2021-04-09 09:00:00+00:00,34,2,24,130.17,130.23,129.8,129.89,12875,AAPL
2021-04-09 10:00:00+00:00,34,2,24,129.89,130.05,129.61,130.0,12966,AAPL
2021-04-09 11:00:00+00:00,34,2,24,130.02,130.3,129.93,130.0,31801,AAPL
2021-04-09 12:00:00+00:00,34,2,24,130.01,130.07,129.3,129.41,143623,AAPL
2021-04-09 13:00:00+00:00,34,2,24,129.4,131.05,129.3,130.85,3083218,AAPL
2021-04-09 14:00:00+00:00,34,2,24,130.855,131.43,130.67,130.78,1927797,AAPL
2021-04-09 15:00:00+00:00,34,2,24,130.78,131.55,130.54,131.43,1968382,AAPL
2021-04-09 16:00:00+00:00,34,2,24,131.44,131.805,131.28,131.78,1037191,AAPL
2021-04-09 17:00:00+00:00,34,2,24,131.78,132.62,131.735,132.41,1655628,AAPL
2021-04-09 18:00:00+00:00,34,2,24,132.41,132.5,132.02,132.265,1041213,AAPL
2021-04-09 19:00:00+00:00,34,2,24,132.26,133.0,131.9,132.99,4373073,AAPL
2021-04-09 20:00:00+00:00,34,2,24,132.995,133.03,132.75,132.92,5743317,AAPL
2021-04-09 21:00:00+00:00,34,2,24,132.92,133.02,132.85,132.99,8496,AAPL
2021-04-09 22:00:00+00:00,34,2,24,132.96,133.04,132.82,132.82,6697,AAPL
2021-04-09 23:00:00+00:00,34,2,24,132.85,132.92,132.84,132.92,6819,AAPL
2021-04-12 08:00:00+00:00,34,2,24,132.53,132.98,132.53,132.6,36118,AAPL
2021-04-12 09:00:00+00:00,34,2,24,132.6,132.69,132.6,132.66,9272,AAPL
2021-04-12 10:00:00+00:00,34,2,24,132.66,132.69,132.05,132.19,37547,AAPL
2021-04-12 11:00:00+00:00,34,2,24,132.21,132.89,132.05,132.66,54018,AAPL
2021-04-12 12:00:00+00:00,34,2,24,132.66,132.7,132.25,132.53,67744,AAPL
2021-04-12 13:00:00+00:00,34,2,24,132.53,132.85,131.37,131.65,3580354,AAPL
2021-04-12 14:00:00+00:00,34,2,24,131.64,132.235,131.05,131.17,1637209,AAPL
2021-04-12 15:00:00+00:00,34,2,24,131.18,131.43,130.64,130.97,1325823,AAPL
2021-04-12 16:00:00+00:00,34,2,24,130.98,131.86,130.85,131.85,908046,AAPL
2021-04-12 17:00:00+00:00,34,2,24,131.85,132.26,131.45,131.5,1014697,AAPL
2021-04-12 18:00:00+00:00,34,2,24,131.5,131.83,130.92,131.01,1158552,AAPL
2021-04-12 19:00:00+00:00,34,2,24,131.015,131.52,130.855,131.26,2762392,AAPL
2021-04-12 20:00:00+00:00,34,2,24,131.26,131.46,131.19,131.32,7399579,AAPL
2021-04-12 21:00:00+00:00,34,2,24,131.32,131.35,131.23,131.23,10154,AAPL
2021-04-12 22:00:00+00:00,34,2,24,131.26,131.39,131.25,131.28,8376,AAPL
2021-04-12 23:00:00+00:00,34,2,24,131.26,131.34,131.03,131.03,5626,AAPL
2021-04-13 08:00:00+00:00,34,2,24,131.03,131.29,130.81,130.86,11002,AAPL
2021-04-13 09:00:00+00:00,34,2,24,130.86,131.09,130.73,131.09,10933,AAPL
2021-04-13 10:00:00+00:00,34,2,24,131.08,131.08,130.71,130.8,4217,AAPL
2021-04-13 11:00:00+00:00,34,2,24,130.8,130.93,130.63,130.76,37197,AAPL
2021-04-13 12:00:00+00:00,34,2,24,130.78,131.95,130.77,131.83,130972,AAPL
2021-04-13 13:00:00+00:00,34,2,24,131.84,133.69,131.4,133.12,3256597,AAPL
2021-04-13 14:00:00+00:00,34,2,24,133.12,133.64,132.77,133.15,1654123,AAPL
2021-04-13 15:00:00+00:00,34,2,24,133.16,133.43,132.82,133.055,973945,AAPL
2021-04-13 16:00:00+00:00,34,2,24,133.06,134.66,133.01,134.13,2375973,AAPL
2021-04-13 17:00:00+00:00,34,2,24,134.135,134.52,134.08,134.27,833472,AAPL
2021-04-13 18:00:00+00:00,34,2,24,134.275,134.55,134.06,134.355,908326,AAPL
2021-04-13 19:00:00+00:00,34,2,24,134.36,134.6,134.225,134.405,2563851,AAPL
2021-04-13 20:00:00+00:00,34,2,24,134.43,134.59,134.4,134.48,4971499,AAPL
2021-04-13 21:00:00+00:00,34,2,24,134.45,134.45,134.31,134.35,8419,AAPL
2021-04-13 22:00:00+00:00,34,2,24,134.36,134.4,134.25,134.27,8187,AAPL
2021-04-13 23:00:00+00:00,34,2,24,134.25,134.27,134.2,134.25,19609,AAPL
2021-04-14 08:00:00+00:00,34,2,24,134.25,134.7,134.25,134.67,15130,AAPL
2021-04-14 09:00:00+00:00,34,2,24,134.64,134.69,134.57,134.63,12018,AAPL
2021-04-14 10:00:00+00:00,34,2,24,134.63,134.83,134.44,134.78,12347,AAPL
2021-04-14 11:00:00+00:00,34,2,24,134.78,135.01,134.71,135.0,43272,AAPL
2021-04-14 12:00:00+00:00,34,2,24,135.01,135.31,134.72,134.72,73597,AAPL
2021-04-14 13:00:00+00:00,34,2,24,134.72,135.0,133.45,134.01,2955476,AAPL
2021-04-14 14:00:00+00:00,34,2,24,134.02,134.03,133.25,133.28,1601698,AAPL
2021-04-14 15:00:00+00:00,34,2,24,133.29,133.47,132.58,133.33,1415565,AAPL
2021-04-14 16:00:00+00:00,34,2,24,133.33,133.61,132.99,133.525,820839,AAPL
2021-04-14 17:00:00+00:00,34,2,24,133.525,133.57,132.57,132.69,705483,AAPL
2021-04-14 18:00:00+00:00,34,2,24,132.68,132.95,131.66,132.3,1689130,AAPL
2021-04-14 19:00:00+00:00,34,2,24,132.285,132.64,131.82,132.15,3254375,AAPL
2021-04-14 20:00:00+00:00,34,2,24,132.11,132.25,132.0,132.12,4994340,AAPL
2021-04-14 21:00:00+00:00,34,2,24,132.15,132.97,132.11,132.35,23882,AAPL
2021-04-14 22:00:00+00:00,34,2,24,132.3,132.34,132.18,132.24,5508,AAPL
2021-04-14 23:00:00+00:00,34,2,24,132.26,132.33,132.1,132.16,5580,AAPL
2021-04-15 08:00:00+00:00,34,2,24,133.0,133.12,132.6,132.75,14197,AAPL
2021-04-15 09:00:00+00:00,34,2,24,132.76,132.86,132.7,132.77,7234,AAPL
2021-04-15 10:00:00+00:00,34,2,24,132.77,133.07,132.62,133.03,9491,AAPL
2021-04-15 11:00:00+00:00,34,2,24,133.0,133.43,132.9,133.26,37698,AAPL
2021-04-15 12:00:00+00:00,34,2,24,133.27,133.75,133.23,133.67,93175,AAPL
2021-04-15 13:00:00+00:00,34,2,24,133.68,134.95,133.45,134.35,3122288,AAPL
2021-04-15 14:00:00+00:00,34,2,24,134.36,135.0,134.075,134.3,2170103,AAPL
2021-04-15 15:00:00+00:00,34,2,24,134.31,134.69,134.05,134.315,1156818,AAPL
2021-04-15 16:00:00+00:00,34,2,24,134.31,134.58,133.71,134.57,1531943,AAPL
2021-04-15 17:00:00+00:00,34,2,24,134.575,134.755,134.27,134.58,884755,AAPL
2021-04-15 18:00:00+00:00,34,2,24,134.59,134.68,134.13,134.26,916928,AAPL
2021-04-15 19:00:00+00:00,34,2,24,134.27,134.51,133.94,134.51,2428580,AAPL
2021-04-15 20:00:00+00:00,34,2,24,134.5,134.5,134.2,134.28,8929012,AAPL
2021-04-15 21:00:00+00:00,34,2,24,134.26,134.33,134.2,134.32,3643,AAPL
2021-04-15 22:00:00+00:00,34,2,24,134.32,134.39,134.22,134.39,12486,AAPL
2021-04-15 23:00:00+00:00,34,2,24,134.39,134.39,134.3,134.32,6588,AAPL
2021-04-16 08:00:00+00:00,34,2,24,134.17,134.36,134.03,134.12,12795,AAPL
2021-04-16 09:00:00+00:00,34,2,24,134.11,134.3,134.02,134.2,5237,AAPL
2021-04-16 10:00:00+00:00,34,2,24,134.13,134.3,134.05,134.21,7267,AAPL
2021-04-16 11:00:00+00:00,34,2,24,134.2,134.79,134.2,134.72,26510,AAPL
2021-04-16 12:00:00+00:00,34,2,24,134.72,134.9,134.72,134.8,52730,AAPL
2021-04-16 13:00:00+00:00,34,2,24,134.79,134.98,133.28,133.42,5835112,AAPL
2021-04-16 14:00:00+00:00,34,2,24,133.42,134.58,133.36,133.97,1373472,AAPL
2021-04-16 15:00:00+00:00,34,2,24,133.98,134.09,133.675,133.83,885447,AAPL
2021-04-16 16:00:00+00:00,34,2,24,133.825,134.12,133.74,133.78,639209,AAPL
2021-04-16 17:00:00+00:00,34,2,24,133.78,133.915,133.53,133.54,539309,AAPL
2021-04-16 18:00:00+00:00,34,2,24,133.535,134.115,133.52,133.99,611741,AAPL
2021-04-16 19:00:00+00:00,34,2,24,133.99,134.18,133.885,134.15,2599170,AAPL
2021-04-16 20:00:00+00:00,34,2,24,134.15,134.16,134.02,134.04,9908664,AAPL
2021-04-16 21:00:00+00:00,34,2,24,134.04,134.26,134.01,134.03,8620,AAPL
2021-04-16 22:00:00+00:00,34,2,24,134.11,134.15,134.1,134.1,3690,AAPL
2021-04-16 23:00:00+00:00,34,2,24,134.07,134.12,134.07,134.11,3268,AAPL
2021-04-19 08:00:00+00:00,34,2,24,134.2,134.41,134.16,134.35,11651,AAPL
2021-04-19 09:00:00+00:00,34,2,24,134.4,134.4,134.18,134.3,2865,AAPL
2021-04-19 10:00:00+00:00,34,2,24,134.3,134.33,133.76,134.0,13436,AAPL
2021-04-19 11:00:00+00:00,34,2,24,134.0,134.11,133.8,133.95,18061,AAPL
2021-04-19 12:00:00+00:00,34,2,24,133.95,133.96,133.7,133.76,51568,AAPL
2021-04-19 13:00:00+00:00,34,2,24,133.76,135.325,133.34,135.22,2996930,AAPL
2021-04-19 14:00:00+00:00,34,2,24,135.23,135.47,134.16,134.8,1994557,AAPL
