timestamp,date,hour,actual_return,forecast_return,forecast_std,return_error,p_calm,p_stress,regime,actual_rv,forecast_rv,model_sigma_rv,rv_error,rv_abs_error,sigma_error,sigma_abs_error
2026-01-06 19:00:00,2026-01-06,19,-0.0009133115788214905,0.00048546398473033655,0.00533528076578971,0.001398775563551827,0.0014018795918673277,0.9985973834991455,STRESS,0.5078979753229669,0.08270165030483441,0.23955351225396,-0.4251963250181325,0.4251963250181325,-0.2683444630690069,0.2683444630690069
2026-01-06 20:00:00,2026-01-06,20,-0.0016384388965075738,-0.0010576672793837709,0.004535359319219461,0.0005807716171238029,0.0014018795918673277,0.9985973834991455,STRESS,0.5089776395263871,0.08207392887868814,0.20363712838117837,-0.42690371064769894,0.42690371064769894,-0.3053405111452087,0.3053405111452087
2026-01-06 21:00:00,2026-01-06,21,0.0009910048074348531,-0.001700135990909196,0.005091113799586833,-0.002691140798344049,0.0014018795918673277,0.9985973834991455,STRESS,0.5078953755950801,0.11059105676045589,0.22859044266156986,-0.39730431883462425,0.39730431883462425,-0.2793049329335103,0.2793049329335103
2026-01-06 22:00:00,2026-01-06,22,-0.00041915141505697586,7.173356235314217e-05,0.0056284578937474666,0.000490884977410118,0.0014018795918673277,0.9985973834991455,STRESS,0.2374974295454571,0.10975358616540169,0.2527171326514357,-0.1277438433800554,0.1277438433800554,0.015219703105978588,0.015219703105978588
2026-01-06 23:00:00,2026-01-06,23,-0.00019058146462369908,-4.122145222155064e-05,0.004821418513776331,0.00014936001240214845,0.0014018795918673277,0.9985973834991455,STRESS,0.2138421415509806,0.10976780730574424,0.21648115436159818,-0.10407433424523636,0.10407433424523636,0.002639012810617569,0.002639012810617569
2026-01-07 09:00:00,2026-01-07,9,-0.002557302105530319,0.0005476286018937257,0.004442099470004677,0.0031049307074240444,0.0014018795918673277,0.9985973834991455,STRESS,0.1519372710224411,0.10514237037003642,0.19944977153673132,-0.04679490065240467,0.04679490065240467,0.047512500514290235,0.047512500514290235
2026-01-07 10:00:00,2026-01-07,10,-3.821826451342155e-05,-0.00026397255828811806,0.00498507615102238,-0.0002257542937746965,0.0014018795918673277,0.9985973834991455,STRESS,0.15078026645452008,0.10486434502457147,0.22382936404924197,-0.04591592142994862,0.04591592142994862,0.07304909759472189,0.07304909759472189
2026-01-07 11:00:00,2026-01-07,11,0.0005731206575829745,-0.0010226390842845371,0.004750090781508541,-0.0015957597418675116,0.0014018795918673277,0.9985973834991455,STRESS,0.1528077308671122,0.10688636997724073,0.21327854712573885,-0.04592136088987146,0.04592136088987146,0.06047081625862666,0.06047081625862666
2026-01-07 12:00:00,2026-01-07,12,0.0003818980378665956,-0.000533705421047456,0.005249035189427301,-0.0009156034589140516,0.0014018795918673277,0.9985973834991455,STRESS,0.14819786126840956,0.10734903417366046,0.23568109547948418,-0.0408488270947491,0.0408488270947491,0.08748323421107462,0.08748323421107462
2026-01-07 13:00:00,2026-01-07,13,7.63621091587084e-05,0.0007615726872993514,0.0043723100057186295,0.000685210578140643,0.0014018795918673277,0.9985973834991455,STRESS,0.12869516688380028,0.10216585649074195,0.1963162323619527,-0.026529310393058336,0.026529310393058336,0.06762106547815241,0.06762106547815241
2026-01-07 14:00:00,2026-01-07,14,-0.0018343019511867327,4.4152059530295956e-05,0.005264332212896742,0.0018784540107170287,0.0014018795918673277,0.9985973834991455,STRESS,0.14617015218129326,0.0679309948278931,0.23636793012980525,-0.07823915735340016,0.07823915735340016,0.090197777948512,0.090197777948512
2026-01-07 15:00:00,2026-01-07,15,0.002025181716602535,-0.0006108960439041093,0.005021917655545561,-0.0026360777605066443,0.0014018795918673277,0.9985973834991455,STRESS,0.17111361813415246,0.07318883368142107,0.22548354349971028,-0.0979247844527314,0.0979247844527314,0.05436992536555782,0.05436992536555782
2026-01-07 16:00:00,2026-01-07,16,0.0008012973814225439,-0.0007836649659803032,0.0038983071441447315,-0.001584962347402847,0.0014018795918673277,0.9985973834991455,STRESS,0.1746455691043281,0.08118662095655006,0.17503355666163314,-0.09345894814777804,0.09345894814777804,0.00038798755730504175,0.00038798755730504175
2026-01-07 17:00:00,2026-01-07,17,0.0005338417667296929,0.0008909122042034775,0.0051211382590907305,0.00035707043747378454,0.0014018795918673277,0.9985973834991455,STRESS,0.13375867762972418,0.08710237426061108,0.2299385375498097,-0.0466563033691131,0.0466563033691131,0.09617985992008551,0.09617985992008551
2026-01-07 18:00:00,2026-01-07,18,-0.001144295810868271,0.0011051425495777751,0.006163925731980024,0.002249438360446046,0.0014018795918673277,0.9985973834991455,STRESS,0.14327670994122332,0.09954178632737849,0.2767595789590684,-0.04373492361384483,0.04373492361384483,0.13348286901784506,0.13348286901784506
2026-01-07 19:00:00,2026-01-07,19,-0.0006490160000277331,-0.00030122512462456123,0.00464859019147793,0.0003477908754031719,0.0014018795918673277,0.9985973834991455,STRESS,0.14392778968479664,0.08934863243109538,0.20872118193633946,-0.05457915725370126,0.05457915725370126,0.06479339225154282,0.06479339225154282
2026-01-07 20:00:00,2026-01-07,20,-0.005706532021310208,0.00011002413862169796,0.004467671436159045,0.005816556159931906,0.0014018795918673277,0.9985973834991455,STRESS,0.2933789877052521,0.08621683134927298,0.20059794996940122,-0.20716215635597912,0.20716215635597912,-0.09278103773585089,0.09278103773585089
2026-01-07 21:00:00,2026-01-07,21,0.0007294926510371198,2.240740002608429e-05,0.00410047740307235,-0.0007070852510110355,0.0014018795918673277,0.9985973834991455,STRESS,0.29518182259932896,0.07915231153362925,0.18411097877406343,-0.2160295110656997,0.2160295110656997,-0.11107084382526553,0.11107084382526553
2026-01-07 22:00:00,2026-01-07,22,3.8379612754420215e-05,0.0006733008882021692,0.00418854631392491,0.000634921275447749,0.0014018795918673277,0.9985973834991455,STRESS,0.28346448813864134,0.08470584359658967,0.18806526306410284,-0.19875864454205167,0.19875864454205167,-0.09539922507453849,0.09539922507453849
2026-01-07 23:00:00,2026-01-07,23,-0.00019191279541513957,0.0010552975794187222,0.004445619563999428,0.0012472103748338618,0.0014018795918673277,0.9985973834991455,STRESS,0.26862245367772253,0.09310126364783276,0.19960782336510252,-0.17552119002988975,0.17552119002988975,-0.06901463031262,0.06901463031262
2026-01-08 09:00:00,2026-01-08,9,-0.005388566212259007,0.00029391339095974616,0.0037981246798257325,0.005682479603218753,0.0014018795918673277,0.9985973834991455,STRESS,0.35972416150986647,0.08720040118384806,0.17053537516990036,-0.27252376032601844,0.27252376032601844,-0.1891887863399661,0.1891887863399661
2026-01-08 10:00:00,2026-01-08,10,-0.0004246202607661676,-0.0010219494688460118,0.004503741760759477,-0.0005973292080798441,0.0014018795918673277,0.9985973834991455,STRESS,0.35943069997875216,0.0900512786569761,0.20221750352721568,-0.26937942132177606,0.26937942132177606,-0.15721319645153647,0.15721319645153647
2026-01-08 11:00:00,2026-01-08,11,-0.004643971194450705,0.0003727065411085601,0.004949618787612759,0.005016677735559265,0.0014018795918673277,0.9985973834991455,STRESS,0.41234530684886433,0.07698736345223421,0.22223733238063634,-0.3353579433966301,0.3353579433966301,-0.190107974468228,0.190107974468228
2026-01-08 12:00:00,2026-01-08,12,-0.0018636439622874627,0.0010720394399807854,0.005736722061777602,0.002935683402268248,0.0014018795918673277,0.9985973834991455,STRESS,0.4197396542296655,0.08978337604160129,0.2575781817398304,-0.3299562781880642,0.3299562781880642,-0.16216147248983515,0.16216147248983515
2026-01-08 13:00:00,2026-01-08,13,0.001980006470418614,-0.0008748022972665634,0.004826697018022955,-0.0028548087676851775,0.0014018795918673277,0.9985973834991455,STRESS,0.3441437313750802,0.09787467951337557,0.21671815861446414,-0.2462690518617046,0.2462690518617046,-0.12742557276061606,0.12742557276061606
2026-01-08 14:00:00,2026-01-08,14,-0.005951819643192668,0.0004891485375492574,0.00486888849801305,0.006440968180741926,0.0014018795918673277,0.9985973834991455,STRESS,0.4344849535711358,0.1003035468837999,0.21861255136763053,-0.3341814066873359,0.3341814066873359,-0.2158724022035053,0.2158724022035053
2026-01-08 15:00:00,2026-01-08,15,0.0014815395122891508,0.00011784749228487168,0.005429089743120692,-0.0013636920200042792,0.0014018795918673277,0.9985973834991455,STRESS,0.439544358767825,0.095785584882929,0.24376552488967415,-0.343758773884896,0.343758773884896,-0.19577883387815084,0.19577883387815084
2026-01-08 16:00:00,2026-01-08,16,0.003965944776004776,-0.00036886741750294985,0.005601051681466262,-0.004334812193507726,0.0014018795918673277,0.9985973834991455,STRESS,0.47416673060674963,0.08487671774727419,0.25148659677193014,-0.38929001285947545,0.38929001285947545,-0.2226801338348195,0.2226801338348195
2026-01-08 17:00:00,2026-01-08,17,-0.0012036732898254093,-0.0007014509665822794,0.004880767996872584,0.0005022223232431298,0.0014018795918673277,0.9985973834991455,STRESS,0.4113600010706063,0.08956474944894395,0.2191459395435379,-0.32179525162166234,0.32179525162166234,-0.19221406152706838,0.19221406152706838
2026-01-08 18:00:00,2026-01-08,18,-0.001788770114539952,-8.383158954700704e-05,0.005368495787860455,0.001704938524992945,0.0014018795918673277,0.9985973834991455,STRESS,0.41869338797377087,0.07701000411122745,0.24104486304615433,-0.34168338386254343,0.34168338386254343,-0.17764852492761654,0.17764852492761654
2026-01-08 19:00:00,2026-01-08,19,0.0011669520540081347,-0.0002482076983957851,0.0049954367500552885,-0.0014151597524039198,0.0014018795918673277,0.9985973834991455,STRESS,0.36683987699560394,0.07599143158974601,0.22429455379207658,-0.2908484454058579,0.2908484454058579,-0.14254532320352736,0.14254532320352736
2026-01-08 20:00:00,2026-01-08,20,0.007243461260102198,0.0001900691177645428,0.005176933822118507,-0.007053392142337655,0.0014018795918673277,0.9985973834991455,STRESS,0.48305748391505776,0.05941887592090962,0.23244375211643478,-0.42363860799414815,0.42363860799414815,-0.250613731798623,0.250613731798623
2026-01-08 21:00:00,2026-01-08,21,0.0019664173211961814,-5.991591606962448e-05,0.005288817925619065,-0.002026333237265806,0.0014018795918673277,0.9985973834991455,STRESS,0.4829455638331086,0.04466584270803356,0.2374673359043401,-0.4382797211250751,0.4382797211250751,-0.2454782279287685,0.2454782279287685
2026-01-08 22:00:00,2026-01-08,22,-0.00046233867130634956,1.9086831275429317e-05,0.005722740436110601,0.0004814255025817789,0.0014018795918673277,0.9985973834991455,STRESS,0.4028054756201458,0.03890258479519553,0.2569504083043579,-0.36390289082495025,0.36390289082495025,-0.1458550673157879,0.1458550673157879
2026-01-08 23:00:00,2026-01-08,23,-0.0015040786498898586,0.00039613617789404786,0.00512634474653523,0.0019002148277839064,0.0014018795918673277,0.9985973834991455,STRESS,0.4029738383553828,0.04244727738247414,0.23017230825628,-0.3605265609729087,0.3605265609729087,-0.17280153009910282,0.17280153009910282
2026-01-09 09:00:00,2026-01-09,9,0.0006944712652274937,0.0010236965248092247,0.004928405474732425,0.00032922525958173094,0.0014018795918673277,0.9985973834991455,STRESS,0.3628375894262265,0.06033360942342548,0.22128485699459652,-0.30250398000280104,0.30250398000280104,-0.14155273243163,0.14155273243163
2026-01-09 10:00:00,2026-01-09,10,-0.00119633395841004,0.0005873772392208479,0.004452089073390278,0.001783711197630888,0.0014018795918673277,0.9985973834991455,STRESS,0.36278865138296323,0.05782516068573961,0.19989830361631541,-0.3049634906972236,0.3049634906972236,-0.16289034776664782,0.16289034776664782
2026-01-09 11:00:00,2026-01-09,11,0.0013891570823565502,-0.0008892665582637108,0.004933051104051288,-0.0022784236406202607,0.0014018795918673277,0.9985973834991455,STRESS,0.35924282076038494,0.07016996535008312,0.2214934452336822,-0.2890728554103018,0.2890728554103018,-0.13774937552670274,0.13774937552670274
2026-01-09 12:00:00,2026-01-09,12,-0.0012733202577005515,0.0006748813705783386,0.004420508614495024,0.0019482016282788902,0.0014018795918673277,0.9985973834991455,STRESS,0.359970404492687,0.0756164093811546,0.1984803445286778,-0.2843539951115324,0.2843539951115324,-0.16149005996400922,0.16149005996400922
2026-01-09 13:00:00,2026-01-09,13,0.0023524431897228894,0.0007956900335262608,0.004382491108328061,-0.0015567531561966287,0.0014018795918673277,0.9985973834991455,STRESS,0.18697665123250445,0.0831948678062994,0.19677336273536167,-0.10378178342620506,0.10378178342620506,0.009796711502857214,0.009796711502857214
2026-01-09 14:00:00,2026-01-09,14,-0.010415752499668805,-0.00012152710865986954,0.004944519234207778,0.010294225391008936,0.0014018795918673277,0.9985973834991455,STRESS,0.49585926618495996,0.08333020301383774,0.22200836300063237,-0.4125290631711222,0.4125290631711222,-0.2738509031843276,0.2738509031843276
2026-01-09 15:00:00,2026-01-09,15,0.003302962065554924,0.0016250806736885725,0.005069744450301897,-0.0016778813918663514,0.0014018795918673277,0.9985973834991455,STRESS,0.5171451898666932,0.11075746872462028,0.22763096125833945,-0.40638772114207294,0.40638772114207294,-0.28951422860835374,0.28951422860835374
2026-01-09 16:00:00,2026-01-09,16,-0.0003492094322032132,-0.000724715530764034,0.005123224018443169,-0.00037550609856082075,0.0014018795918673277,0.9985973834991455,STRESS,0.5129564229069642,0.11406001471216337,0.2300321879124667,-0.3988964081948008,0.3988964081948008,-0.2829242349944975,0.2829242349944975
2026-01-09 17:00:00,2026-01-09,17,0.004182486152841167,0.0002664027168067096,0.0047297062074344726,-0.0039160834360344576,0.0014018795918673277,0.9985973834991455,STRESS,0.5453606754834445,0.1050718176995706,0.2123632820198131,-0.4402888577838739,0.4402888577838739,-0.33299739346363133,0.33299739346363133
2026-01-09 18:00:00,2026-01-09,18,0.002778637169070106,0.000401240505140079,0.005469128357192732,-0.002377396663930027,0.0014018795918673277,0.9985973834991455,STRESS,0.5568645430188398,0.10329136667244503,0.2455632542028602,-0.45357317634639477,0.45357317634639477,-0.3113012888159796,0.3113012888159796
2026-01-09 19:00:00,2026-01-09,19,0.001886611397971754,-0.000544068816187265,0.004810613811130322,-0.002430680214159019,0.0014018795918673277,0.9985973834991455,STRESS,0.5598064686382718,0.09834440305937879,0.21599602441599014,-0.46146206557889297,0.46146206557889297,-0.34381044422228163,0.34381044422228163
2026-01-09 20:00:00,2026-01-09,20,-0.002349181755460393,0.0006072310985656237,0.004258121364550087,0.002956412854026017,0.0014018795918673277,0.9985973834991455,STRESS,0.5667806102711626,0.0974513382894867,0.19118917508938524,-0.46932927198167584,0.46932927198167584,-0.3755914351817773,0.3755914351817773
2026-01-09 21:00:00,2026-01-09,21,-0.0006170935092464027,-0.0005756110843541191,0.004462474769187563,4.1482424892283595e-05,0.0014018795918673277,0.9985973834991455,STRESS,0.5575405277671972,0.09427802291215186,0.20036462020107582,-0.46326250485504533,0.46326250485504533,-0.3571759075661214,0.3571759075661214
2026-01-09 22:00:00,2026-01-09,22,-0.0003086896150456829,0.0018934587885556728,0.0049459803023599695,0.0022021484036013556,0.0014018795918673277,0.9985973834991455,STRESS,0.3038617064017614,0.1268318058429995,0.2220739647979631,-0.17702990055876192,0.17702990055876192,-0.08178774160379831,0.08178774160379831
2026-01-09 23:00:00,2026-01-09,23,0.0001929421758286939,0.0011126490054423957,0.0041562876968096515,0.0009197068296137018,0.0014018795918673277,0.9985973834991455,STRESS,0.2653550750659483,0.11514365727143232,0.18661685474790582,-0.15021141779451597,0.15021141779451597,-0.07873822031804248,0.07873822031804248
2026-01-12 09:00:00,2026-01-12,9,-0.005649295321673815,0.0017504013666036894,0.005880283737739915,0.007399696688277504,0.0014018795918673277,0.9985973834991455,STRESS,0.3667522026077146,0.13555834749175294,0.26402408500369484,-0.23119385511596163,0.23119385511596163,-0.10272811760401973,0.10272811760401973
2026-01-12 10:00:00,2026-01-12,10,0.004993139982308977,0.0005868541626372355,0.005146069166589824,-0.004406285819671741,0.0014018795918673277,0.9985973834991455,STRESS,0.386655794149637,0.13757650676794742,0.23105793252024523,-0.2490792873816896,0.2490792873816896,-0.1555978616293918,0.1555978616293918
2026-01-12 11:00:00,2026-01-12,11,-0.00011583682465597886,-0.0009428697006904471,0.0041891876453711025,-0.0008270328760344683,0.0014018795918673277,0.9985973834991455,STRESS,0.36601171013117206,0.14281093103391412,0.18809405877461904,-0.22320077909725794,0.22320077909725794,-0.17791765135655302,0.17791765135655302
2026-01-12 12:00:00,2026-01-12,12,0.0014662759225274112,0.0007798451776974771,0.0048117426199454395,-0.0006864307448299341,0.0014018795918673277,0.9985973834991455,STRESS,0.3621095795217559,0.14499741940333097,0.21604670780608623,-0.2171121601184249,0.2171121601184249,-0.14606287171566965,0.14606287171566965
2026-01-12 13:00:00,2026-01-12,13,-0.0020456614038852914,-0.00040839216168483093,0.005061979729636475,0.0016372692422004604,0.0014018795918673277,0.9985973834991455,STRESS,0.35837711437853476,0.14358666236025133,0.2272823261651313,-0.21479045201828342,0.21479045201828342,-0.13109478821340345,0.13109478821340345
2026-01-12 14:00:00,2026-01-12,14,-0.0020111392917291928,-0.0006012679566814462,0.003981093731677828,0.0014098713350477465,0.0014018795918673277,0.9985973834991455,STRESS,0.3685383722803863,0.14379847982132057,0.1787506652228614,-0.2247398924590657,0.2247398924590657,-0.18978770705752487,0.18978770705752487
2026-01-12 15:00:00,2026-01-12,15,0.004211020536302476,0.0010720567622040237,0.004922895098206234,-0.003138963774098452,0.0014018795918673277,0.9985973834991455,STRESS,0.41397770432160286,0.125567781480995,0.221037441702199,-0.28840992284060785,0.28840992284060785,-0.19294026261940386,0.19294026261940386
2026-01-12 16:00:00,2026-01-12,16,0.006149371774344109,-0.000746003656553393,0.004396649775300284,-0.006895375430897501,0.0014018795918673277,0.9985973834991455,STRESS,0.49753097741922725,0.11997262844898222,0.19740908530572357,-0.37755834897024504,0.37755834897024504,-0.3001218921135037,0.3001218921135037
2026-01-12 17:00:00,2026-01-12,17,-0.0012652163098676099,-5.741767980104065e-05,0.0049587049074807975,0.0012077986300665692,0.0014018795918673277,0.9985973834991455,STRESS,0.43176906165812606,0.09068211255799465,0.22264529815089265,-0.34108694910013143,0.34108694910013143,-0.2091237635072334,0.2091237635072334
